"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.68871452921752e-10,1.55264421975479e-09,1.37406327187434e-08,1.21025529050451e-07,1.06144534842785e-06,9.25114459002167e-06,8.13125726163e-05,0.000665782808845273,0.00361167503578395,0.00989728572564261,0.0138260076307296,0.0131223924434259,0.0118244839692379,0.0108192126477753,0.00991629264830155,0.00912020049446895,0.00841516509465515,0.00778862292642572,0.00723029555725844,0.00673132695340674,0.00628419246312656,0.00588245383757446,0.00552058818504088,0.00519384321403334,0.0048981175401931,0.0046298613415505,0.00438599356094058,0.00416383270817963,0.00396103884788176,0.00377556482117448,0.00360561511290526,0.0034496110681475,0.00330616139699439,0.003174037096504,0.00305215007245054,0.00293953486847321,0.00283533301201384,0.00273877956962035,0.00264919157236409,0.00256595802813848,0.00248853128376715,0.00241641953798683,0.00234918033796143,0.00228641491821846,0.00222776326274041,0.00217289978917172,0.002121529569351,0.0020733850131645,0.00202822295346363,0.00198582207884109,0.00194598066870214,0.00190851459153243,0.00187325553274467,0.00184004942314307,0.00180875504300796,0.00177924278018427,0.00175139352344692,0.00172509767489007,0.00170025426720982,0.00167677017357373,0.00165455939934087,0.00163354244625036,0.0016136457408667,0.0015948011200822,0.00157694536735504,0.00156001979412314,0.00154396986149689,0.00152874483791113,0.00151429748892018,0.00150058379576008,0.00148756269968761,0.00147519586944303,0.00146344748948115,0.00145228406687595,0.00144167425503484,0.00143158869256229,0.00142199985579314,0.00141288192367614,0.00140421065383106,0.00139596326872992,0.00138811835106693,0.0013806557474835,0.00137355647990642,0.00136680266383931,0.00136037743302357,0.00135426486996663,0.0013484499420202,0.00134291844373526,0.00133765695406022,0.00133265287824984,0.00132789512584838,0.00132337975966274,0.00131915468050448,0.00131567100484812,0.00131654326529945,0.00135015159497048,0.00163583280132788,0.00375277529575659,0.0157551918207317,0.0494088578908634
1.36039641667372e-06,3.97129959425514e-06,1.04061494087282e-05,2.69977554646929e-05,6.96377552795465e-05,0.000177682573778419,0.00044733147077457,0.00111418144992328,0.00264997082929683,0.00502328141166849,0.00656523272489579,0.00667036130800914,0.00645184842304239,0.0062725988960487,0.00610857482992392,0.00595804890411374,0.00582007504500629,0.00569344455161562,0.0055771446623294,0.0054702661544472,0.00537199716812277,0.00528161077912392,0.00519845464574641,0.00512194211079506,0.0050515444930083,0.00498678440367811,0.00492722993623566,0.00487248960282344,0.00482220791149266,0.00477606149414052,0.0047337557090231,0.00469502165314206,0.00465961352940536,0.00462730632152898,0.00459789373643975,0.00457118637967623,0.00454701013414079,0.00452520471667732,0.00450562239045453,0.00448812681412421,0.00447259201127785,0.00445890144591217,0.0044469471914906,0.00443662918280048,0.00442785454119427,0.00442053696499973,0.00441459617791735,0.00440995742911548,0.00440655103950559,0.00440431198934719,0.00440317954290988,0.0044030969064196,0.00440401091594881,0.00440587175228486,0.00440863268013458,0.00441224980930372,0.00441668187573222,0.00442189004047689,0.00442783770491469,0.00443449034059816,0.00444181533233145,0.00444978183315503,0.00445836063003092,0.00446752401911084,0.00447724568954875,0.00448750061488731,0.00449826495110699,0.00450951594047575,0.00452123182037937,0.00453339173634598,0.00454597565850804,0.00455896430077853,0.0045723390420835,0.00458608184916767,0.00460017520099424,0.00461460201620691,0.00462934558919373,0.00464438955156451,0.00465971790664169,0.00467531526770276,0.00469116765287156,0.00470726477718733,0.00472360632097749,0.00474021864061484,0.00475719860957302,0.00477482719757541,0.00479386037506075,0.00481626590465844,0.00484706845026014,0.00489891671257476,0.00500325271631789,0.00523728596945396,0.00578828602475144,0.00710472207935461,0.0102464309301135,0.017683236815252,0.0350585621282734,0.0740672387022057,0.144896800218573,0.198456857251183
2.06876704093281,0.580345734413511,0.132930423292027,0.0669465913044551,0.0595385856517321,0.05867578385651,0.0585023948868932,0.0582781682824524,0.0586739462272771,0.0571896681895726,0.0392259025442117,0.0137997364370673,0.00237020201135963,0.000250609241762388,2.3585856826995e-05,2.24554262600915e-06,2.1256904895713e-07,2.00295918356311e-08,1.8792069652401e-09,1.75527146457079e-10,1.63228606855593e-11,1.51122334576205e-12,1.39297653103646e-13,1.27835783057709e-14,1.16817002566721e-15,1.06353434919347e-16,9.67300864463696e-18,8.90016796087019e-19,8.74910940816331e-20,1.10143424003416e-20,2.31003397878787e-21,7.52714128346505e-22,2.89991088278769e-22,1.15780940400901e-22,4.62387563019912e-23,1.83232306116102e-23,7.19215447572084e-24,2.79516448968369e-24,1.07549200579038e-24,4.09681924563788e-25,1.54497253703274e-25,5.76799622932418e-26,2.13184486805788e-26,7.80025652976084e-27,2.82540721760767e-27,1.01313725988168e-27,3.59638984034624e-28,1.26378327196647e-28,4.39624510008213e-29,1.51387734542522e-29,5.16053793008864e-30,1.74136852045669e-30,5.81666043789169e-31,1.9232681987331e-31,6.29484209941989e-32,2.0394090056424e-32,6.54024301257115e-33,2.0761032841284e-33,6.52326295659136e-34,2.02878905130415e-34,6.24539702757716e-35,1.90295835341294e-35,5.73904103927306e-36,1.71310797939641e-36,5.06127378517882e-37,1.47998966328886e-37,4.28326635530176e-38,1.22688115727742e-38,3.47803560590957e-39,9.75803423806242e-40,2.70944053359661e-40,7.44521940239538e-41,2.02463586189492e-41,5.44851407835202e-42,1.45097596043577e-42,3.82367971684844e-43,9.97077212795093e-44,2.57268911734942e-44,6.5681088100943e-45,1.65908531674235e-45,4.14619989581895e-46,1.0250824311013e-46,2.5070516463421e-47,6.06493385407593e-48,1.45111165901288e-48,3.43344044623471e-49,8.03226364292325e-50,1.85750230383288e-50,4.24496997418645e-51,9.5829083107616e-52,2.13574917345815e-52,4.69544962369132e-53,1.01706663134717e-53,2.16648270939162e-54,4.52479900708315e-55,9.21964633055127e-56,1.81653359666254e-56,3.40164650967122e-57,5.81088372906935e-58,8.01296840992769e-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.40861639327199,0.501180238743297,0.113746757450828,0.0322983339512751,0.0182934177666272,0.0159366738046428,0.015529638351136,0.0154435779283311,0.0154761306810878,0.0146628965850571,0.0100866957175736,0.00404341604830783,0.00110364274654339,0.000382786835534445,0.000237253504634803,0.000193977241206785,0.000169207360330956,0.000148856305248443,0.000130538758649294,0.000113841281264991,9.86718089059345e-05,8.49801962240895e-05,7.27117686288894e-05,6.18008356099618e-05,5.21712879183393e-05,4.37385865198938e-05,3.64120729190889e-05,3.00973235282836e-05,2.46984172037123e-05,2.01200248762301e-05,1.62692539330825e-05,1.30572017118967e-05,1.04001932995611e-05,8.22069795223899e-06,6.44793496304382e-06,5.01819306999409e-06,3.87489721238101e-06,2.96846260401252e-06,2.25597894336333e-06,1.70076755675113e-06,1.27185192315418e-06,9.43377963312006e-07,6.94015292743954e-07,5.06364890944135e-07,3.6639279959149e-07,2.62903905042021e-07,1.87064854160436e-07,1.31980866834255e-07,9.23277233312719e-08,6.40375267784613e-08,4.40349218209159e-08,3.00192037383085e-08,2.02870703535672e-08,1.35905366012657e-08,9.0246360320792e-09,5.93987235101254e-09,3.87486946308575e-09,2.50522919337774e-09,1.60518734979603e-09,1.0192220886576e-09,6.4128803231611e-10,3.99810646349077e-10,2.46971825757664e-10,1.5114937243151e-10,9.16440321569216e-11,5.50443573136373e-11,3.2749355061328e-11,1.92993677973328e-11,1.12642204742987e-11,6.51091943516025e-12,3.72674585818745e-12,2.11214683271648e-12,1.1851763046552e-12,6.58355693724264e-13,3.61998976875999e-13,1.97001243707984e-13,1.06092800586437e-13,5.6531744189347e-14,2.97999293877778e-14,1.55371946465538e-14,8.01073297939856e-15,4.08328286605424e-15,2.05714275122477e-15,1.02399754602239e-15,5.03444955363103e-16,2.44362438536885e-16,1.17036522269362e-16,5.52767342091694e-17,2.57257231651877e-17,1.17866076199998e-17,5.3099657048424e-18,2.34863017669524e-18,1.01785364011047e-18,4.31041421613624e-19,1.77682846263423e-19,7.08918627075954e-20,2.71323147650997e-20,9.80779065147154e-21,3.22479728946826e-21,8.38402345164557e-22
9.486532930942e-08,4.10595896879785e-07,1.6385700014835e-06,6.44909301080299e-06,2.50189751544512e-05,9.54075112343992e-05,0.000357539192147526,0.00131867822019007,0.00431675446803919,0.00967964762115978,0.0132512273630857,0.0132812351630991,0.0125256623977324,0.0118879273558982,0.0113063398846519,0.0107758314179777,0.0102914938470554,0.00984844515120323,0.00944251810914012,0.00907002218808609,0.00872769903209319,0.008412663653685,0.00812235618951588,0.00785450042698852,0.00760706816752657,0.00737824853944852,0.00716642150991612,0.00697013497078421,0.00678808487281315,0.00661909796596022,0.00646211677258513,0.00631618647799959,0.006180443470891,0.00605410530641532,0.00593646189853818,0.00582686777661263,0.00572473526512491,0.00562952846576156,0.00554075793806677,0.00545797598947515,0.00538077249784246,0.00530877120010267,0.00524162638964354,0.00517901997265633,0.00512065884027847,0.00506627251897995,0.00501561106648538,0.00496844318469322,0.00492455452464941,0.00488374616174119,0.00484583322196637,0.00481064364246525,0.00477801705152763,0.00474780375504785,0.00471986381793432,0.00469406623031768,0.00467028814956939,0.00464841421016408,0.00462833589431337,0.00460995095708304,0.00459316290039369,0.00457788049091052,0.0045640173173608,0.00455149138328733,0.00454022473166179,0.00453014309814979,0.00452117559014548,0.00451325438898528,0.00450631447301027,0.00450029335938211,0.00449513086277364,0.00449076886926692,0.00448715112402815,0.00448422303168237,0.00448193146903671,0.00448022461163693,0.00447905178067351,0.00447836333080116,0.00447811063846363,0.00447824635740429,0.00447872539741275,0.00447950785147095,0.00448056710571827,0.00448191152275678,0.00448364107781793,0.00448609242703192,0.00449020364836571,0.00449841438943185,0.00451684542238247,0.00456047310985959,0.00466516489686665,0.00491507990155621,0.00550366233980892,0.00686622171474142,0.00996091763275428,0.0168482736953243,0.0318395578082207,0.063161970402914,0.116729462301116,0.150861733814742
1.21113968659134e-15,2.05529810316958e-14,3.4101564294824e-13,5.65095642426198e-12,9.33273036134633e-11,1.54693853712666e-09,2.5794116532225e-08,3.26360422556612e-07,2.13509847223977e-06,6.23156390818281e-06,8.86479509164553e-06,8.63477895686681e-06,8.19177673846154e-06,7.8820766233312e-06,7.56771813833799e-06,7.27780201510004e-06,7.00639495325986e-06,6.75223480182523e-06,6.51422359025827e-06,6.29114259771432e-06,6.08194859799031e-06,5.88566961096414e-06,5.70141603516371e-06,5.52837099533017e-06,5.36578369503502e-06,5.21296362967595e-06,5.06927520254176e-06,4.93413291545765e-06,4.80699701484481e-06,4.68736955631733e-06,4.57479084342984e-06,4.46883620200166e-06,4.36911305592332e-06,4.27525827395321e-06,4.18693576035161e-06,4.10383426511498e-06,4.02566539216286e-06,3.95216178612363e-06,3.88307548040182e-06,3.81817639101738e-06,3.75725094231556e-06,3.70010081207578e-06,3.64654178482261e-06,3.59640270327733e-06,3.54952450890216e-06,3.50575936339422e-06,3.46496984379526e-06,3.4270282046069e-06,3.39181570094901e-06,3.35922196737944e-06,3.32914444751408e-06,3.3014878700533e-06,3.27616376724072e-06,3.25309003215722e-06,3.23219051159257e-06,3.21339463154229e-06,3.1966370526523e-06,3.18185735318192e-06,3.16899973727926e-06,3.15801276656455e-06,3.14884911319939e-06,3.14146533278429e-06,3.13582165557576e-06,3.13188179464887e-06,3.1296127697531e-06,3.12898474571994e-06,3.12997088438082e-06,3.13254720904489e-06,3.13669248066915e-06,3.14238808492833e-06,3.14961792946049e-06,3.15836835062671e-06,3.16862802918037e-06,3.18038791429325e-06,3.19364115543342e-06,3.20838304163334e-06,3.22461094772699e-06,3.2423242871708e-06,3.26152447109742e-06,3.28221487328243e-06,3.30440080073241e-06,3.32808946962979e-06,3.35328998639369e-06,3.38001333363986e-06,3.40827236084295e-06,3.43808177952491e-06,3.46945816281214e-06,3.50241994922437e-06,3.5369874506216e-06,3.57318286496397e-06,3.61103030555916e-06,3.65055602830152e-06,3.69179165802752e-06,3.73482360337659e-06,3.78054833998874e-06,3.8418526116053e-06,4.10121378920007e-06,6.93818416708299e-06,3.41988029207251e-05,0.000160248101609364
2.1784039481436e-14,3.51999422982005e-13,5.55404856089132e-12,8.73206151612223e-11,1.36490401468265e-09,2.13241755885872e-08,3.37686297297126e-07,4.16650922918757e-06,2.6976767920019e-05,7.79614967957121e-05,0.000108722049022784,0.000102244576787805,9.35085641204775e-05,8.70447298951146e-05,8.08781429096778e-05,7.53440602199293e-05,7.03277063435925e-05,6.57708260783982e-05,6.16269054335322e-05,5.785152022624e-05,5.44065354706374e-05,5.12581282732097e-05,4.83764145926695e-05,4.57349356386766e-05,4.33102199013883e-05,4.10814126860083e-05,3.90299531143751e-05,3.71392949983963e-05,3.53946646108365e-05,3.37828501743423e-05,3.22920186083517e-05,3.09115557314717e-05,2.96319266883591e-05,2.84445538431738e-05,2.7341709783238e-05,2.63164234159018e-05,2.53623974292027e-05,2.4473935631043e-05,2.36458788891909e-05,2.28735485712192e-05,2.21526965343258e-05,2.14794608438801e-05,2.08503265098467e-05,2.02620906248107e-05,1.97118313685126e-05,1.91968804136168e-05,1.87147983275567e-05,1.82633526171494e-05,1.78404981074556e-05,1.74443593850942e-05,1.7073215069775e-05,1.672548370691e-05,1.63997110994438e-05,1.60945589190259e-05,1.58087944557972e-05,1.55412813827549e-05,1.52909714252453e-05,1.50568968388773e-05,1.48381636103083e-05,1.46339453051375e-05,1.44434774957201e-05,1.42660527092623e-05,1.41010158431859e-05,1.39477600005965e-05,1.38057227038391e-05,1.36743824486724e-05,1.35532555656102e-05,1.34418933585337e-05,1.33398794938277e-05,1.32468276160819e-05,1.31623791688782e-05,1.30862014013864e-05,1.30179855434449e-05,1.29574451335489e-05,1.29043144857207e-05,1.28583472826217e-05,1.28193152835038e-05,1.27870071367023e-05,1.27612272873641e-05,1.27417949719888e-05,1.27285432921555e-05,1.27213183605204e-05,1.27199785128111e-05,1.27243935801164e-05,1.27344442162906e-05,1.2750021275756e-05,1.27710252374141e-05,1.27973656708409e-05,1.28289607423766e-05,1.28657367727406e-05,1.29076280304273e-05,1.29545791069663e-05,1.30065792882001e-05,1.30640967169743e-05,1.31334805871238e-05,1.32926847794108e-05,1.44592762807103e-05,2.65114201706636e-05,0.00012383042849605,0.00050630578053538
5.2556585247834e-14,8.21217908522022e-13,1.25179547678754e-11,1.89868078427143e-10,2.85535123707946e-09,4.27779917072611e-08,6.61410302770292e-07,8.16339799697497e-06,5.29576747443636e-05,0.000152143457468464,0.000208822869075511,0.000193652103300218,0.000178181024237268,0.000167639373127983,0.000157035796519975,0.000147525220371976,0.000138869462041187,0.000130953639167455,0.000123718391261884,0.000117091391619977,0.00011101291766126,0.000105429709789498,0.000100294304586722,9.55645337934627e-05,9.1202794791616e-05,8.71755148087005e-05,8.34526702113253e-05,8.00073680810726e-05,7.68154826732517e-05,7.38553378032521e-05,7.11074292275056e-05,6.85541815350967e-05,6.61797349081483e-05,6.39697577854704e-05,6.19112820225109e-05,5.99925576218573e-05,5.82029245161915e-05,5.65326992329804e-05,5.49730745666527e-05,5.35160306373837e-05,5.21542559325271e-05,5.08810771127447e-05,4.96903965246423e-05,4.85766364991425e-05,4.75346896332255e-05,4.65598743548263e-05,4.56478951589579e-05,4.47948069795272e-05,4.39969832275247e-05,4.32510870837339e-05,4.25540456840522e-05,4.1903026878986e-05,4.12954182867629e-05,4.07288083925707e-05,4.02009694753185e-05,3.97098421685959e-05,3.9253521484652e-05,3.88302441496439e-05,3.84383771154642e-05,3.80764071284648e-05,3.77429312486004e-05,3.74366482241619e-05,3.71563506375444e-05,3.69009177465703e-05,3.66693089539232e-05,3.64605578443517e-05,3.62737667356081e-05,3.61081016946789e-05,3.59627879758298e-05,3.58371058414069e-05,3.57303867302674e-05,3.5642009742215e-05,3.55713984099402e-05,3.55180177327565e-05,3.54813714489151e-05,3.54609995255085e-05,3.54564758469722e-05,3.54674060849825e-05,3.54934257341506e-05,3.55341982993549e-05,3.55894136218478e-05,3.56587863324397e-05,3.57420544211059e-05,3.58389779133109e-05,3.59493376441982e-05,3.60729341225841e-05,3.6209586477637e-05,3.63591314843744e-05,3.65214226922001e-05,3.66963299695226e-05,3.68837427880796e-05,3.7083611899111e-05,3.72963890782423e-05,3.7527584692041e-05,3.7834583754107e-05,3.87985436119717e-05,4.61173578077819e-05,0.000110190187632267,0.000533798752084349,0.00194630271416015
4.84510229365644e-18,1.03817368779942e-16,2.17562623874328e-15,4.52139037384567e-14,9.25848560126642e-13,1.90418993389252e-11,3.88981299301491e-10,5.5071844799044e-09,3.73847792074645e-08,1.08423251939906e-07,1.46895088901017e-07,1.30945654775132e-07,1.1424967105837e-07,1.02023258876811e-07,9.08373672256415e-08,8.11982591466981e-08,7.27966935488259e-08,6.54490822728436e-08,5.90127103874307e-08,5.33587263918694e-08,4.83802058765133e-08,4.39859684494999e-08,4.00983818271108e-08,3.66511984815929e-08,3.35877324459488e-08,3.08593725729206e-08,2.84243356037984e-08,2.62466264375531e-08,2.42951678431745e-08,2.25430703556783e-08,2.096701845573e-08,1.95467533457657e-08,1.82646361746537e-08,1.71052784051439e-08,1.605522834132e-08,1.51027047304969e-08,1.42373699070868e-08,1.34501362203366e-08,1.27330005356796e-08,1.20789024628729e-08,1.14816026770463e-08,1.09355782887037e-08,1.0435932707829e-08,9.97831785358679e-09,9.55886689935208e-09,9.17413602491742e-09,8.82105388346902e-09,8.49687768830035e-09,8.1991549897903e-09,7.92569035230084e-09,7.67451625777931e-09,7.44386766163743e-09,7.23215970994452e-09,7.03796819761556e-09,6.86001240716895e-09,6.69714001849755e-09,6.54831382337161e-09,6.41260001527021e-09,6.28915785661567e-09,6.17723055239877e-09,6.07613718223041e-09,5.98526556262591e-09,5.90406592831371e-09,5.83204533597846e-09,5.76876270644839e-09,5.71382443221583e-09,5.66688048658846e-09,5.62762097891938e-09,5.59577310743745e-09,5.57109846734856e-09,5.55339067723474e-09,5.54247329145185e-09,5.53819797031451e-09,5.54044288343976e-09,5.54911132476834e-09,5.5641305205557e-09,5.5854506140738e-09,5.61304381293602e-09,5.64690368688845e-09,5.68704460563505e-09,5.73350130781095e-09,5.78632859361288e-09,5.84560113486071e-09,5.91141339741907e-09,5.9838796719764e-09,6.06313421023966e-09,6.14933146535125e-09,6.24264644504164e-09,6.34327528042177e-09,6.45143709776411e-09,6.56738855216913e-09,6.69156889512242e-09,6.82609052432561e-09,6.99001317391682e-09,7.37486750911657e-09,9.91675492053098e-09,3.39460986819721e-08,2.58083323521705e-07,1.83035763621086e-06,7.19298454995233e-06
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
