"","Ploidy_leveltriploid","Ploidy_levelunknown","geneticSexIDmale","geneticSexIDunknown","Cos.aspect","Elevation","prefix_this","minsize","maxsize","n_iterations","size_mean_initial","size_sd_initial","n_S_initial","n_A_initial","size_mean_final","n_A_final","n_S_final","longevity_90_final","n_S_lag_factor","n_S_scale_factor","SWE.mean","Tmax.mean","basal_area_density_final","n_A_final_gt_30_cm","cv_n_A_final_ten","index","pixel","replicate_climate_resample","replicate_data_resample","Ploidy_level","geneticSexID"
"1505","0","0","0","0",-0.896135032176971,3052.67333984375,"map_8450_1_2",5,70,300,20,5,4.17073162226054,0.1,30.5702519516508,0.309255369766482,3.55625413423701,61,0.2,1,148.685966928932,23.5820030028638,0.0319786457011208,0.167991607035038,0.167094014573647,502,8450,1,"2","diploid","female"
"1506","0","0","0","0",-0.896135032176971,3052.67333984375,"map_8450_1_3",5,70,300,20,5,3.37735067279434,0.1,12.2384844540442,0.190549481978637,2.71188823832747,52,0.2,1,148.685966928932,23.5820030028638,0.00325977136876626,0.0113313313406135,0.33459690991155,502,8450,1,"3","diploid","female"
"1507","0","0","0","0",-0.945234656333923,2947.33642578125,"map_8455_1_1",5,70,300,20,5,0,0.1,25.3028758722508,0.214374408280166,1.05897901779832,36,0.2,1,91.2046174290172,24.7031564778004,0.0146702031580394,0.0804510252556718,0.138666699097339,503,8455,1,"1","diploid","female"
"1508","0","0","0","0",-0.945234656333923,2947.33642578125,"map_8455_1_2",5,70,300,20,5,8.36733621635055,0.1,32.5805321100772,0.231845152854881,2.31500275955527,19,0.2,1,91.2046174290172,24.7031564778004,0.0228064477308278,0.136614816702415,0.19397020028373,503,8455,1,"2","diploid","female"
"1509","0","0","0","0",-0.945234656333923,2947.33642578125,"map_8455_1_3",5,70,300,20,5,2.39806374982921,0.1,9.28710333604116,0.143578224741645,1.82763237345712,14,0.2,1,91.2046174290172,24.7031564778004,0.00128519127357217,0.00162684871449797,0.518963973684307,503,8455,1,"3","diploid","female"
"1510","0","0","0","0",-0.939960360527039,2937.00927734375,"map_8456_1_1",5,70,300,20,5,0,0.1,25.9702133776965,0.171386997623085,1.16029005725749,83,0.2,1,98.294590571394,24.6717315528084,0.0124921369125637,0.0595226289326578,0.118642414774647,504,8456,1,"1","diploid","female"
"1511","0","0","0","0",-0.939960360527039,2937.00927734375,"map_8456_1_2",5,70,300,20,5,8.19102547275859,0.1,15.8906054611088,0.132167847340591,4.22941448722567,65,0.2,1,98.294590571394,24.6717315528084,0.00424406421775657,0.0163794751816342,0.311933386056459,504,8456,1,"2","diploid","female"
"1512","0","0","0","0",-0.939960360527039,2937.00927734375,"map_8456_1_3",5,70,300,20,5,2.32800915807634,0.1,9.52822552093928,0.153175381114952,2.04374428339165,75,0.2,1,98.294590571394,24.6717315528084,0.00156918381285211,0.00266500439583766,0.375378694730776,504,8456,1,"3","diploid","female"
"1513","0","0","0","0",-0.957299590110779,2925.97509765625,"map_8457_1_1",5,70,300,20,5,1.60283129354753,0.1,22.8664293552045,0.345186411461125,0.791938390275515,9,0.2,1,94.9299591229207,25.0351857701805,0.0179260024463175,0.0596955547819835,0.0797182144701876,505,8457,1,"1","diploid","female"
"1514","0","0","0","0",-0.957299590110779,2925.97509765625,"map_8457_1_2",5,70,300,20,5,3.32760029540766,0.1,16.7399851708299,0.279957809580128,2.23427392792277,3,0.2,1,94.9299591229207,25.0351857701805,0.00897628192554753,0.0197895800633689,0.205564277742321,505,8457,1,"2","diploid","female"
"1515","0","0","0","0",-0.957299590110779,2925.97509765625,"map_8457_1_3",5,70,300,20,5,2.05956614194061,0.1,8.98386765015498,0.310115997979255,1.56966235229364,2,0.2,1,94.9299591229207,25.0351857701805,0.00270667494732906,0.00286865501344615,0.356025274346018,505,8457,1,"3","diploid","female"
"1516","0","0","0","0",-0.716870427131653,2803.21459960938,"map_8492_1_1",5,70,300,20,5,0,0.1,50.647264962403,1.58596603509541e-14,0,5,0.2,1,9.66417912740347,25.699576123978,3.19570672029567e-15,1.58596603509541e-14,0.309543811224756,506,8492,1,"1","diploid","female"
"1517","0","0","0","0",-0.716870427131653,2803.21459960938,"map_8492_1_2",5,70,300,20,5,2.59302682430744,0.1,10.963591082088,0.488163688874671,0.659231189422742,3,0.2,1,9.66417912740347,25.699576123978,0.00531012313697324,0.00040199488372656,0.304741277309376,506,8492,1,"2","diploid","female"
"1518","0","0","0","0",-0.716870427131653,2803.21459960938,"map_8492_1_3",5,70,300,20,5,1.12827685909384,0.1,8.42760859326716,0.557480429502742,0.365409519918948,2,0.2,1,9.66417912740347,25.699576123978,0.00346032910318594,0.000365443844660341,0.654505125161603,506,8492,1,"3","diploid","female"
"1519","0","0","0","0",-0.361343741416931,3019.16796875,"map_8505_1_1",5,70,300,20,5,0,0.1,11.6689107750923,0.363161501034436,0.919446155988448,21,0.2,1,82.9896525005962,25.1106838084799,0.00510153327588878,0.00922774259089306,0.319068226810389,507,8505,1,"1","diploid","female"
"1520","0","0","0","0",-0.361343741416931,3019.16796875,"map_8505_1_2",5,70,300,20,5,6.6024958791557,0.1,7.16542479481333,1.22016627390254,1.25718436647944,26,0.2,1,82.9896525005962,25.1106838084799,0.00531504298133321,0.00038370394828917,0.617254282931924,507,8505,1,"2","diploid","female"
"1521","0","0","0","0",-0.361343741416931,3019.16796875,"map_8505_1_3",5,70,300,20,5,3.04302723542958,0.1,8.33240226437332,0.445553646248356,2.56361553095318,8,0.2,1,82.9896525005962,25.1106838084799,0.00307770794218779,0.0010494444834229,0.359727214619004,507,8505,1,"3","diploid","female"
"1522","0","0","0","0",-0.28636759519577,2937.46508789062,"map_8506_1_1",5,70,300,20,5,2.36465410215683,0.1,13.2395261318727,0.430609700570694,0.455613284274266,51,0.2,1,10.6275260983115,25.0768335291714,0.00737449922131909,0.0184580125584515,0.160100070283708,508,8506,1,"1","diploid","female"
"1523","0","0","0","0",-0.28636759519577,2937.46508789062,"map_8506_1_2",5,70,300,20,5,4.86552415078344,0.1,6.20856962781715,0.290008396831394,2.83633335644797,12,0.2,1,10.6275260983115,25.0768335291714,0.000912780184157649,6.9436267544736e-05,1.56516504832565,508,8506,1,"2","diploid","female"
"1524","0","0","0","0",-0.28636759519577,2937.46508789062,"map_8506_1_3",5,70,300,20,5,2.96024749478092,0.1,8.7316452190525,0.0989453737691056,2.02659545479129,29,0.2,1,10.6275260983115,25.0768335291714,0.000717064367995891,0.000150669947572937,0.398053464627844,508,8506,1,"3","diploid","female"
"1525","0","0","0","0",-0.106100879609585,2863.76123046875,"map_8507_1_1",5,70,300,20,5,0,0.1,11.4072790061621,0.10311606271763,0.847021142548493,16,0.2,1,9.72022253461801,25.684992296804,0.0014469906155237,0.0028702714690623,0.339855414819607,509,8507,1,"1","diploid","female"
"1526","0","0","0","0",-0.106100879609585,2863.76123046875,"map_8507_1_2",5,70,300,20,5,4.65601776699175,0.1,7.09290841970481,0.462696493884401,2.55433080292703,11,0.2,1,9.72022253461801,25.684992296804,0.00203917567633193,0.000314823264029758,0.649405489017212,509,8507,1,"2","diploid","female"
"1527","0","0","0","0",-0.106100879609585,2863.76123046875,"map_8507_1_3",5,70,300,20,5,2.07417986618245,0.1,9.65149225436102,0.257072692238102,1.11467408461886,15,0.2,1,9.72022253461801,25.684992296804,0.00228393281698241,0.00171666218528799,0.408203440677871,509,8507,1,"3","diploid","female"
"1528","0","0","0","0",-0.893353700637817,3118.966796875,"map_8550_1_1",5,70,300,20,5,2.69753998598203,0.1,16.8210861335245,0.456001937514321,1.31777232116229,26,0.2,1,169.668586604223,23.5776955909771,0.0166346784695823,0.0812140333863675,0.227147494630009,510,8550,1,"1","diploid","female"
"1529","0","0","0","0",-0.893353700637817,3118.966796875,"map_8550_1_2",5,70,300,20,5,4.75141824872635,0.1,20.2562560616134,0.758760099180324,1.16690973242414,15,0.2,1,169.668586604223,23.5776955909771,0.0342742647858078,0.21216060939588,0.215117251779325,510,8550,1,"2","diploid","female"
"1530","0","0","0","0",-0.893353700637817,3118.966796875,"map_8550_1_3",5,70,300,20,5,3.32081758119413,0.1,10.6265059651165,0.450053881339516,2.3808514863872,5,0.2,1,169.668586604223,23.5776955909771,0.00591559780673306,0.0157546436539412,0.300750671553103,510,8550,1,"3","diploid","female"
"1531","0","0","0","0",-0.639180123806,3080.5234375,"map_8551_1_1",5,70,300,20,5,3.16432018837774,0.1,17.3397194576393,0.457351104588701,2.38739927825829,46,0.2,1,167.35231851977,23.5688285510801,0.0193573382272403,0.102559626895051,0.211656885012875,511,8551,1,"1","diploid","female"
"1532","0","0","0","0",-0.639180123806,3080.5234375,"map_8551_1_2",5,70,300,20,5,5.32995696198921,0.1,24.2816672169982,0.711268505580177,0.846059498988137,48,0.2,1,167.35231851977,23.5688285510801,0.0405026592443386,0.18408447773131,0.0842556757903813,511,8551,1,"2","diploid","female"
"1533","0","0","0","0",-0.639180123806,3080.5234375,"map_8551_1_3",5,70,300,20,5,3.83862036427262,0.1,9.43756657515579,0.532585592507636,3.73793221506363,26,0.2,1,167.35231851977,23.5688285510801,0.00729619985152682,0.0253338829835046,0.397880384329816,511,8551,1,"3","diploid","female"
"1534","0","0","0","0",-0.959798395633698,3055.16943359375,"map_8552_1_1",5,70,300,20,5,0,0.1,19.175903846007,0.213451166182577,1.65076525874459,155,0.2,1,153.947935421205,23.5728534024683,0.00860782454518818,0.0388536572438178,0.1674904027268,512,8552,1,"1","diploid","female"
"1535","0","0","0","0",-0.959798395633698,3055.16943359375,"map_8552_1_2",5,70,300,20,5,13.518255949699,0.1,16.3718325565336,0.231193588841349,5.61627803248406,124,0.2,1,153.947935421205,23.5728534024683,0.00665533470808873,0.0231522509877761,0.311294840536307,512,8552,1,"2","diploid","female"
"1536","0","0","0","0",-0.959798395633698,3055.16943359375,"map_8552_1_3",5,70,300,20,5,2.39749350704324,0.1,10.0269044387072,0.220114200113038,3.30834552254659,150,0.2,1,153.947935421205,23.5728534024683,0.00230654862129816,0.00305906484822696,0.399467056327225,512,8552,1,"3","diploid","female"
"1537","0","0","0","0",-0.800445854663849,3031.01928710938,"map_8553_1_1",5,70,300,20,5,2.6564809993926,0.1,18.5759659529376,0.189043522200202,2.61364870189898,54,0.2,1,157.175482936872,23.5588956731498,0.00829881527135007,0.0434208339442467,0.182828049871844,513,8553,1,"1","diploid","female"
"1538","0","0","0","0",-0.800445854663849,3031.01928710938,"map_8553_1_2",5,70,300,20,5,4.27722935792069,0.1,29.3837585496138,0.199338338986733,3.96460448672072,54,0.2,1,157.175482936872,23.5588956731498,0.017352658570812,0.0944864286787937,0.255483153144676,513,8553,1,"2","diploid","female"
"1539","0","0","0","0",-0.800445854663849,3031.01928710938,"map_8553_1_3",5,70,300,20,5,3.47750677780319,0.1,8.77080873432468,0.174701844966356,3.15938612816451,54,0.2,1,157.175482936872,23.5588956731498,0.00150190665469696,0.00239079797551403,0.488582136748582,513,8553,1,"3","diploid","female"
"1540","0","0","0","0",-0.872183620929718,2864.54443359375,"map_8599_1_1",5,70,300,20,5,1.41852697731679,0.1,19.5987616225981,0.323159801562143,0.695764730079062,120,0.2,1,19.0723271583798,25.2337388126293,0.0129534542205143,0.0614603928166843,0.150483436565752,514,8599,1,"1","diploid","female"
"1541","0","0","0","0",-0.872183620929718,2864.54443359375,"map_8599_1_2",5,70,300,20,5,2.76800513844689,0.1,13.9281538063807,0.43825697094582,0.478628235080357,54,0.2,1,19.0723271583798,25.2337388126293,0.00777443035817927,0.0130939342336075,0.294256459361636,514,8599,1,"2","diploid","female"
"1542","0","0","0","0",-0.872183620929718,2864.54443359375,"map_8599_1_3",5,70,300,20,5,1.64912889654691,0.1,7.38504398203511,0.249226519090964,1.0276722820877,94,0.2,1,19.0723271583798,25.2337388126293,0.00131619563626265,0.00011849423873985,0.607149272255452,514,8599,1,"3","diploid","female"
"1543","0","0","0","0",-0.572523355484009,2888.1064453125,"map_8600_1_1",5,70,300,20,5,1.80137019891463,0.1,17.5899866993342,0.350270708501475,0.779700688373412,78,0.2,1,20.290888222349,25.2238010484647,0.0115699124803656,0.049214771294796,0.16641803819309,515,8600,1,"1","diploid","female"
"1544","0","0","0","0",-0.572523355484009,2888.1064453125,"map_8600_1_2",5,70,300,20,5,3.58979208612226,0.1,11.7920073598042,0.0403608379408884,3.00496630951465,11,0.2,1,20.290888222349,25.2238010484647,0.000762515092873897,0.00375392589095943,0.48888491320209,515,8600,1,"2","diploid","female"
"1545","0","0","0","0",-0.572523355484009,2888.1064453125,"map_8600_1_3",5,70,300,20,5,2.08946249955978,0.1,11.4881474801237,0.217937406700654,1.09891682653191,39,0.2,1,20.290888222349,25.2238010484647,0.00252777381688098,0.00117501582318369,0.474792700789112,515,8600,1,"3","diploid","female"
"1546","0","0","0","0",-0.426106065511703,3031.54638671875,"map_8608_1_1",5,70,300,20,5,1.05245379863192,0.1,15.9838677473934,0.218546265725727,1.17687711498872,5,0.2,1,84.1151902968701,25.1113001966001,0.00695708366658143,0.0276401781597383,0.104574046309231,516,8608,1,"1","diploid","female"
"1547","0","0","0","0",-0.426106065511703,3031.54638671875,"map_8608_1_2",5,70,300,20,5,7.29675277254652,0.1,7.81487449732963,0.391156154794167,5.68618247516411,2,0.2,1,84.1151902968701,25.1113001966001,0.00229764098785269,0.000248793105395625,0.317699593843903,516,8608,1,"2","diploid","female"
"1548","0","0","0","0",-0.426106065511703,3031.54638671875,"map_8608_1_3",5,70,300,20,5,1.11449389620518,0.1,8.39851005301974,0.449621213466847,2.70991208756951,2,0.2,1,84.1151902968701,25.1113001966001,0.0032570098059185,0.00187838303268363,0.236908578352427,516,8608,1,"3","diploid","female"
"1549","0","0","0","0",0.187963843345642,2990.16015625,"map_8609_1_1",5,70,300,20,5,0,0.1,12.8230478496307,0.231017652766587,1.05804743253731,109,0.2,1,84.819618174404,25.0763596922324,0.00453971089452272,0.016735234429255,0.455964916929647,517,8609,1,"1","diploid","female"
"1550","0","0","0","0",0.187963843345642,2990.16015625,"map_8609_1_2",5,70,300,20,5,10.0111388180835,0.1,9.27455923362642,0.335231711617494,5.08249559365525,42,0.2,1,84.819618174404,25.0763596922324,0.00250347993151991,0.00134912257236678,0.493865135322976,517,8609,1,"2","diploid","female"
"1551","0","0","0","0",0.187963843345642,2990.16015625,"map_8609_1_3",5,70,300,20,5,2.23817753702089,0.1,11.2000929171712,0.289644569239126,3.04394169031341,131,0.2,1,84.819618174404,25.0763596922324,0.00405681237996527,0.0109868097120451,0.294110748495527,517,8609,1,"3","diploid","female"
"1552","0","0","0","0",-0.0975015833973885,2918.12890625,"map_8610_1_1",5,70,300,20,5,2.630809230071,0.1,12.8318563075793,0.198511196529937,1.91019715578942,60,0.2,1,10.102064504217,25.1196470930199,0.00366880874509485,0.00893581595425011,0.211049807045463,518,8610,1,"1","diploid","female"
"1553","0","0","0","0",-0.0975015833973885,2918.12890625,"map_8610_1_2",5,70,300,20,5,5.23458971933057,0.1,8.05622889786139,0.4827356525076,1.58696553923396,42,0.2,1,10.102064504217,25.1196470930199,0.0025981584382544,0.000107038786406753,0.735359535980728,518,8610,1,"2","diploid","female"
"1554","0","0","0","0",-0.0975015833973885,2918.12890625,"map_8610_1_3",5,70,300,20,5,2.99277163670897,0.1,10.1301239005229,0.169501847186385,2.02473301259067,112,0.2,1,10.102064504217,25.1196470930199,0.00159462245650714,0.000214759261205473,0.284297432800004,518,8610,1,"3","diploid","female"
"1555","0","0","0","0",-0.512972116470337,2814.5546875,"map_8611_1_1",5,70,300,20,5,0,0.1,50.7986060913563,2.63373051997058e-14,0,76,0.2,1,10.3936063812619,25.6760412383053,5.33867016656538e-15,2.63373051997058e-14,0.303627910278494,519,8611,1,"1","diploid","female"
"1556","0","0","0","0",-0.512972116470337,2814.5546875,"map_8611_1_2",5,70,300,20,5,3.07332161947616,0.1,6.66566901521535,0.135152820391654,2.00093575231119,18,0.2,1,10.3936063812619,25.6760412383053,0.000712418394640293,0.000930966272600533,0.748159458691498,519,8611,1,"2","diploid","female"
"1557","0","0","0","0",-0.512972116470337,2814.5546875,"map_8611_1_3",5,70,300,20,5,1.31995367202264,0.1,7.86327358987252,0.345484618220557,0.7858546849313,113,0.2,1,10.3936063812619,25.6760412383053,0.00206656959630533,0.00039465551765197,0.455788752581959,519,8611,1,"3","diploid","female"
"1558","0","0","0","0",-0.909402012825012,3065.662109375,"map_8654_1_1",5,70,300,20,5,1.18792356946222,0.1,13.5137491052748,0.262335005027846,1.82508754343008,153,0.2,1,94.6498550972669,23.6139017880293,0.00618458064504798,0.0305788148810434,0.225662570366635,520,8654,1,"1","diploid","female"
"1559","0","0","0","0",-0.909402012825012,3065.662109375,"map_8654_1_2",5,70,300,20,5,4.40696408157691,0.1,8.78186705776834,0.387626216338248,3.65409297847866,136,0.2,1,94.6498550972669,23.6139017880293,0.00350776018064271,0.00860394347880868,0.493912780797018,520,8654,1,"2","diploid","female"
"1560","0","0","0","0",-0.909402012825012,3065.662109375,"map_8654_1_3",5,70,300,20,5,1.60447167680944,0.1,7.74330306563662,0.212301097862171,2.68099561575946,131,0.2,1,94.6498550972669,23.6139017880293,0.00115650838638465,0.000368034790685546,0.552855834427513,520,8654,1,"3","diploid","female"
"1561","0","0","0","0",-0.652068197727203,3037.20532226562,"map_8655_1_1",5,70,300,20,5,2.87022964178668,0.1,10.0677102929795,0.472825050909189,1.95727486064183,9,0.2,1,96.6696251777319,23.5645308977214,0.00588346664571331,0.0157077271395935,0.419226802028783,521,8655,1,"1","diploid","female"
"1562","0","0","0","0",-0.652068197727203,3037.20532226562,"map_8655_1_2",5,70,300,20,5,4.54286396662319,0.1,6.21491799090454,1.3376928841624,2.60925398888693,33,0.2,1,96.6696251777319,23.5645308977214,0.00537522774872784,0.00546990333587809,1.13521091022902,521,8655,1,"2","diploid","female"
"1563","0","0","0","0",-0.652068197727203,3037.20532226562,"map_8655_1_3",5,70,300,20,5,3.81204323117609,0.1,7.38880921373439,0.407206057405396,2.80628014684453,3,0.2,1,96.6696251777319,23.5645308977214,0.00201799919442781,0.000898989953480271,0.591539730390917,521,8655,1,"3","diploid","female"
"1564","0","0","0","0",-0.68755966424942,2987.08618164062,"map_8657_1_1",5,70,300,20,5,2.60785224375994,0.1,17.6462265048479,0.228486933042178,1.68729028082285,10,0.2,1,76.9090479267792,23.5833977892549,0.008098486288111,0.0360296517980939,0.167992519218208,522,8657,1,"1","diploid","female"
"1565","0","0","0","0",-0.68755966424942,2987.08618164062,"map_8657_1_2",5,70,300,20,5,3.85222583363595,0.1,15.9861020644238,0.308101095011916,1.34527504058565,7,0.2,1,76.9090479267792,23.5833977892549,0.00751963113765198,0.0179096308610346,0.250819066850044,522,8657,1,"2","diploid","female"
"1566","0","0","0","0",-0.68755966424942,2987.08618164062,"map_8657_1_3",5,70,300,20,5,3.5909377827485,0.1,8.48063920746603,0.143523932683665,2.62745347713244,5,0.2,1,76.9090479267792,23.5833977892549,0.000980175720777566,0.000591839138108316,0.5171060481813,522,8657,1,"3","diploid","female"
"1567","0","0","0","0",-0.364114493131638,2805.49194335938,"map_8702_1_1",5,70,300,20,5,0,0.1,11.3244934410238,0.0200561538666279,0.00338315500374301,19,0.2,1,8.00865934603535,25.2374846584113,0.000240854008245195,0.000334067066276525,0.732521794037575,523,8702,1,"1","diploid","female"
"1568","0","0","0","0",-0.364114493131638,2805.49194335938,"map_8702_1_2",5,70,300,20,5,3.37783077672546,0.1,5.66398044897478,0.0206572064314733,0.627418238522799,7,0.2,1,8.00865934603535,25.2374846584113,5.7573309016269e-05,5.77234449571766e-07,1.40702859851497,523,8702,1,"2","diploid","female"
